Lendo Dados Arquivo... f11-256.dat
Transpondo dados...
/*-----------------------------------------------------------------
* NUMERO INDIVIDUOS: 512 	 CROSS-OVER: 0.90
* NUMERO GERACOES  : 390 	 MUTACAO   : 0.30
* NUM MAXIMO NOS   : 1024 	 ELITISMO  : 0.05
* PROFUNDIDADE MAX : 9 	 
* M: 256 	 N: 3
* NUM_OPBIN: 4 	 NUM_OPUN: 4
* NUM_CTES: 1 	 SEED: 9
*------------------------------------------------------------------
(X2) | Numero de nos: 1 | Erro: 108782.8671875000000000000000000 |

-----------
GERACAO 238: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00200104713439941410000000000000
Aval time = 5.42430996894836430000000000000000
Iter time = 5.42631101608276370000000000000000

MELHOR: (+(+(X2)(-(+(+(-(sin(/(+(-(+(/(-(+(-(+(+(+(-(sin(+(X2)(-(exp(exp(-(-(X2)(X2))(/(X1)(X1)))))(sin(X2)))))(exp(sin(+(+(exp(sin(X2)))(X2))(X2)))))(X2))(X2))(+(/(sin(X2))(+(X2)(/(X1)(-inf))))(X2)))(-(X2)(+(X2)(sin(X2)))))(+(/(sin(X2))(+(X2)(sin(/(/(-(X1)(X2))(X2))(-inf)))))(X2)))(/(+(-(+(X2)(+(sin(X2))(X2)))(X1))(sin(-(-(X2)(X2))(/(X1)(X1)))))(-inf)))(X2))(X2))(sin(X2)))(sin(X2)))(/(X2)(-(X2)(X2)))))(exp(exp(sin(X2)))))(-(-(-(X2)(sin(-(sin(+(X2)(-(exp(exp(-(-(sin(/(/(-(X1)(X2))(X2))(-inf)))(X2))(/(X1)(X1)))))(sin(X2)))))(exp(sin(+(+(exp(sin(X2)))(X2))(X2)))))))(sin(X1)))(sin(X2))))(+(X1)(+(-(X2)(sin(X1)))(X1))))(sin(X2))))(-(+(+(X2)(-(-(X2)(sin(X1)))(sin(X2))))(+(/(-(+(+(+(-(sin(+(X2)(-(X2)(/(X1)(X1)))))(exp(sin(+(+(X2)(X2))(sqrt(X2))))))(+(-(sin(+(X2)(-(exp(exp(-(-(X2)(+(X2)(X2)))(/(X1)(X1)))))(sin(X2)))))(exp(sin(+(+(exp(sin(X2)))(X2))(X2)))))(X2)))(+(+(-(sin(+(/(X1)(X1))(-(X2)(sin(X2)))))(exp(sin(+(+(sin(X2))(X2))(+(sqrt(X1))(X2))))))(+(-(sin(+(X2)(-(exp(exp(-(-(X2)(X2))(/(X1)(X1)))))(sin(X2)))))(exp(sin(+(+(exp(sin(X2)))(X2))(X2)))))(X2)))(X2)))(+(sin(X2))(exp(sin(X2)))))(/(+(-(+(-(+(X2)(+(X2)(X2)))(sin(+(+(exp(-inf))(X2))(+(-(sqrt(exp(sin(X2))))(exp(sin(X2))))(X2)))))(+(sin(X2))(sin(+(+(/(/(-(X1)(X2))(X2))(-inf))(X2))(X2)))))(sin(-(+(+(X2)(+(X2)(X2)))(sin(+(X2)(X1))))(sin(exp(sin(-(X2)(-(+(+(+(-(sin(+(X2)(-(X2)(sin(X2)))))(exp(X1)))(X2))(X2))(+(sin(X2))(X2)))(/(+(-(+(-(+(X2)(+(X1)(X2)))(sin(+(+(X2)(X2))(+(-(X2)(exp(sin(X2))))(sin(-(-(X2)(X2))(/(X1)(X1))))))))(+(sin(X2))(sin(+(+(+(X2)(-(+(+(-(sin(/(+(-(+(/(-(+(-(X2)(/(+(-(+(X2)(X2))(sin(-(+(X1)(X2))(sin(exp(sin(-(X2)(sin(X2)))))))))(sin(X2)))(-(+(+(-(sin(/(+(-(+(/(-(+(-(+(+(+(-(sin(+(X2)(-(exp(exp(exp(sin(-(X2)(-(+(X2)(+(X2)(X2)))(/(+(-(+(-(+(X2)(+(X1)(X2)))(sin(+(+(X1)(X2))(+(X2)(X2)))))(+(sin(X2))(sin(+(+(+(X2)(-(+(+(-(sin(/(+(-(+(/(-(/(sin(X2))(+(X2)(sin(/(sin(X2))(-inf)))))(/(+(-(+(-(+(+(X2)(X2))(+(X1)(X2)))(X2))(+(sin(X2))(sin(+(+(-(sin(X2))(exp(sin(sin(sin(-(X2)(-(+(+(+(-(sin(sin(X2)))(exp(sin(+(+(X2)(X2))(X2)))))(X2))(X2))(+(sin(X2))(X2)))(/(+(-(sin(+(+(+(sin(X2))(X2))(X2))(X2)))(sin(-(+(+(X2)(X1))(+(-(+(/(-(+(-(+(+(+(-(sin(+(X2)(-(exp(exp(-(-(X2)(X2))(/(X1)(X1)))))(sin(+(/(sin(X2))(+(X2)(/(X1)(-inf))))(X2))))))(/(*(exp(cos(*(sqrt(sqrt(exp(*(+(+(X2)(X2))(sqrt(/(/(X1)(X2))(+(exp(X2))(+(X2)(X2))))))(X1)))))(sqrt(-inf)))))(X2))(X2)))(X2))(X2))(+(/(sin(X2))(X2))(X2)))(/(/(X2)(-(X2)(X2)))(/(-inf)(X2))))(+(/(sin(X2))(+(X2)(sin(/(/(-(X1)(X2))(X2))(-inf)))))(X2)))(/(+(-(/(/(X2)(-(X2)(X2)))(/(-inf)(X2)))(sin(sin(X2))))(sin(X2)))(X1)))(X2))(-(X2)(sin(X1))))(sin(exp(sin(X2)))))(sin(X2))))(sin(exp(sin(-(X2)(sin(X2)))))))))(X2))(-inf)))))))))(X2))(X2)))))(sin(sin(X2))))(sin(X2)))(-inf)))(X2))(-(X2)(sin(X1))))(sin(exp(sin(X2)))))(sin(-(X2)(/(X1)(X1)))))(/(/(-inf)(X2))(-(X2)(X2)))))(exp(exp(sin(X2)))))(X2))(+(X1)(+(X2)(X1))))(sin(X2))))(X2))(X2)))))(sin(-(+(+(X2)(-(exp(exp(-(-(X2)(X2))(/(X1)(X1)))))(sin(X2))))(sin(+(X2)(X1))))(sin(exp(sin(/(sin(X2))(+(X2)(sin(/(/(-(X1)(X2))(X2))(-inf)))))))))))(X2))(-inf))))))))(sin(X2)))))(exp(sin(+(+(exp(sin(X2)))(exp(X2)))(X2)))))(X2))(X2))(+(/(sin(X2))(+(X2)(/(X1)(-inf))))(X2)))(-(X2)(X2)))(+(/(sin(X2))(+(X2)(sin(/(/(-(X1)(X2))(X2))(-inf)))))(X2)))(/(+(exp(X1))(sin(-(-(X2)(X2))(/(X1)(X1)))))(-inf)))(X2))(-(X2)(sin(X1))))(sin(exp(sin(X2)))))(sin(X2)))(/(cos(+(exp(sin(X2)))(exp(X2))))(-(X2)(X2)))))(X2))(-(-(X2)(sin(exp(sin(X2)))))(sin(X2))))(+(X2)(+(X2)(X1))))(sin(X2)))))(+(/(sin(X2))(+(X2)(sin(-(X2)(X2)))))(X2)))(/(+(-(+(-(+(X2)(+(X1)(X2)))(X2))(+(sin(X2))(sin(+(+(-(sin(+(sin(exp(-inf)))(sin(X2))))(exp(sin(sin(cos(-(sin(/(/(X2)(-(X2)(X2)))(/(-inf)(X2))))(sin(X2))))))))(X2))(X2)))))(sin(sin(X2))))(sin(+(X2)(-(X2)(/(X1)(X1))))))(-inf)))(X2))(-(X2)(sin(X1))))(sin(exp(sin(X2)))))(sin(X2)))(/(-inf)(-(X2)(X2)))))(exp(exp(sin(X2)))))(X2))(+(X1)(+(X2)(X1))))(+(+(*(X1)(sqrt(exp(-inf))))(cos(X2)))(X2))))(X2))(X2)))))(sin(X2)))(X2))(-inf))))))))))(X2))(-inf)))(X2))(-(X2)(sin(X1)))))(sin(X2)))) | Numero de nos: 1007 | Erro: 4192.1699218750000000000000000 |

-----------
GERACAO 239: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00200009346008300780000000000000
Aval time = 5.38730812072753910000000000000000
Iter time = 5.39030909538269040000000000000000

MELHOR: (+(+(X2)(-(+(+(-(sin(/(+(-(+(/(-(+(-(+(+(+(-(sin(+(X2)(-(exp(exp(-(-(X2)(X2))(/(X1)(X1)))))(sin(X2)))))(exp(sin(+(+(exp(sin(X2)))(X2))(X2)))))(X2))(X2))(+(/(sin(X2))(+(X2)(/(X1)(-inf))))(X2)))(-(X2)(+(X2)(sin(X2)))))(+(/(sin(X2))(+(X2)(sin(/(/(-(X1)(X2))(X2))(-inf)))))(X2)))(/(+(-(+(X2)(+(sin(X2))(X2)))(X1))(sin(-(-(X2)(X2))(/(X1)(X1)))))(-inf)))(X2))(X2))(sin(X2)))(sin(X2)))(/(X2)(-(X2)(X2)))))(exp(exp(sin(X2)))))(-(-(-(X2)(sin(-(sin(+(X2)(-(exp(exp(-(-(sin(/(/(-(X1)(X2))(X2))(-inf)))(X2))(/(X1)(X1)))))(sin(X2)))))(exp(sin(+(+(exp(sin(X2)))(X2))(X2)))))))(sin(X1)))(sin(X2))))(+(X1)(+(-(X2)(sin(X1)))(X1))))(sin(X2))))(-(+(+(X2)(-(-(X2)(sin(X1)))(sin(X2))))(+(/(-(+(+(+(-(sin(+(X2)(-(X2)(/(X1)(X1)))))(exp(sin(+(+(X2)(X2))(sqrt(X2))))))(+(-(sin(+(X2)(-(exp(exp(-(-(X2)(+(X2)(X2)))(/(X1)(X1)))))(sin(X2)))))(exp(sin(+(+(exp(sin(X2)))(X2))(X2)))))(X2)))(+(+(-(sin(+(/(X1)(X1))(-(X2)(sin(X2)))))(exp(sin(+(+(sin(X2))(X2))(+(sqrt(X1))(X2))))))(+(-(sin(+(X2)(-(exp(exp(-(-(X2)(X2))(/(X1)(X1)))))(sin(X2)))))(exp(sin(+(+(exp(sin(X2)))(X2))(X2)))))(X2)))(X2)))(+(sin(X2))(exp(sin(X2)))))(/(+(-(+(-(+(X2)(+(X2)(X2)))(sin(+(+(exp(-inf))(X2))(+(-(sqrt(exp(sin(X2))))(exp(sin(X2))))(X2)))))(+(sin(X2))(sin(+(+(/(/(-(X1)(X2))(X2))(-inf))(X2))(X2)))))(sin(-(+(+(X2)(+(X2)(X2)))(sin(+(X2)(X1))))(sin(exp(sin(-(X2)(-(+(+(+(-(sin(+(X2)(-(X2)(sin(X2)))))(exp(X1)))(X2))(X2))(+(sin(X2))(X2)))(/(+(-(+(-(+(X2)(+(X1)(X2)))(sin(+(+(X2)(X2))(+(-(X2)(exp(sin(X2))))(sin(-(-(X2)(X2))(/(X1)(X1))))))))(+(sin(X2))(sin(+(+(+(X2)(-(+(+(-(sin(/(+(-(+(/(-(+(-(X2)(/(+(-(+(X2)(X2))(sin(-(+(X1)(X2))(sin(exp(sin(-(X2)(sin(X2)))))))))(sin(X2)))(-(+(+(-(sin(/(+(-(+(/(-(+(-(+(+(+(-(sin(+(X2)(-(exp(exp(exp(sin(-(X2)(-(+(X2)(+(X2)(X2)))(/(+(-(+(-(+(X2)(+(X1)(X2)))(sin(+(+(X1)(X2))(+(X2)(X2)))))(+(sin(X2))(sin(+(+(+(X2)(-(+(+(-(sin(/(+(-(+(/(-(/(sin(X2))(+(X2)(sin(/(sin(X2))(-inf)))))(/(+(-(+(-(+(+(X2)(X2))(+(X1)(X2)))(X2))(+(sin(X2))(sin(+(+(-(sin(X2))(exp(sin(sin(sin(-(X2)(-(+(+(+(-(sin(sin(X2)))(exp(sin(+(+(X2)(X2))(X2)))))(X2))(X2))(+(sin(X2))(X2)))(/(+(-(sin(+(+(+(sin(X2))(X2))(X2))(X2)))(sin(-(+(+(X2)(X1))(+(-(+(/(-(+(-(+(+(+(-(sin(+(X2)(-(exp(exp(-(-(X2)(X2))(/(X1)(X1)))))(sin(+(/(sin(X2))(+(X2)(/(X1)(-inf))))(X2))))))(/(*(exp(cos(*(sqrt(sqrt(exp(*(+(+(X2)(X2))(sqrt(/(/(X1)(X2))(+(exp(X2))(+(X2)(X2))))))(X1)))))(sqrt(-inf)))))(X2))(X2)))(X2))(X2))(+(/(sin(X2))(X2))(X2)))(/(/(X2)(-(X2)(X2)))(/(-inf)(X2))))(+(/(sin(X2))(+(X2)(sin(/(/(-(X1)(X2))(X2))(-inf)))))(X2)))(/(+(-(/(/(X2)(-(X2)(X2)))(/(-inf)(X2)))(sin(sin(X2))))(sin(X2)))(X1)))(X2))(-(X2)(sin(X1))))(sin(exp(sin(X2)))))(sin(X2))))(sin(exp(sin(-(X2)(sin(X2)))))))))(X2))(-inf)))))))))(X2))(X2)))))(sin(sin(X2))))(sin(X2)))(-inf)))(X2))(-(X2)(sin(X1))))(sin(exp(sin(X2)))))(sin(-(X2)(/(X1)(X1)))))(/(/(-inf)(X2))(-(X2)(X2)))))(exp(exp(sin(X2)))))(X2))(+(X1)(+(X2)(X1))))(sin(X2))))(X2))(X2)))))(sin(-(+(+(X2)(-(exp(exp(-(-(X2)(X2))(/(X1)(X1)))))(sin(X2))))(sin(+(X2)(X1))))(sin(exp(sin(/(sin(X2))(+(X2)(sin(/(/(-(X1)(X2))(X2))(-inf)))))))))))(X2))(-inf))))))))(sin(X2)))))(exp(sin(+(+(exp(sin(X2)))(exp(X2)))(X2)))))(X2))(X2))(+(/(sin(X2))(+(X2)(/(X1)(-inf))))(X2)))(-(X2)(X2)))(+(/(sin(X2))(+(X2)(sin(/(/(-(X1)(X2))(X2))(-inf)))))(X2)))(/(+(exp(X1))(sin(-(-(X2)(X2))(/(X1)(X1)))))(-inf)))(X2))(-(X2)(sin(X1))))(sin(exp(sin(X2)))))(sin(X2)))(/(cos(+(exp(sin(X2)))(exp(X2))))(-(X2)(X2)))))(X2))(-(-(X2)(sin(exp(sin(X2)))))(sin(X2))))(+(X2)(+(X2)(X1))))(sin(X2)))))(+(/(sin(X2))(+(X2)(sin(-(X2)(X2)))))(X2)))(/(+(-(+(-(+(X2)(+(X1)(X2)))(X2))(+(sin(X2))(sin(+(+(-(sin(+(sin(exp(-inf)))(sin(X2))))(exp(sin(sin(cos(-(sin(/(/(X2)(-(X2)(X2)))(/(-inf)(X2))))(sin(X2))))))))(X2))(X2)))))(sin(sin(X2))))(sin(+(X2)(-(X2)(/(X1)(X1))))))(-inf)))(X2))(-(X2)(sin(X1))))(sin(exp(sin(X2)))))(sin(X2)))(/(-inf)(-(X2)(X2)))))(exp(exp(sin(X2)))))(X2))(+(X1)(+(X2)(X1))))(+(+(*(X1)(sqrt(exp(-inf))))(cos(X2)))(X2))))(X2))(X2)))))(sin(X2)))(X2))(-inf))))))))))(X2))(-inf)))(X2))(-(X2)(sin(X1)))))(sin(X2)))) | Numero de nos: 1007 | Erro: 4192.1699218750000000000000000 |

-----------
GERACAO 240: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00200009346008300780000000000000
Aval time = 5.38230776786804200000000000000000
Iter time = 5.38530802726745610000000000000000

MELHOR: (+(+(X2)(-(+(+(-(sin(/(+(-(+(/(-(+(-(+(+(+(-(sin(+(X2)(-(exp(exp(-(-(X2)(X2))(/(X1)(X1)))))(sin(X2)))))(exp(sin(+(+(exp(sin(X2)))(X2))(X2)))))(X2))(X2))(+(/(sin(X2))(+(X2)(/(X1)(-inf))))(X2)))(-(X2)(+(X2)(sin(X2)))))(+(/(sin(X2))(+(X2)(sin(/(/(-(X1)(X2))(X2))(-inf)))))(X2)))(/(+(-(+(X2)(+(sin(X2))(X2)))(X1))(sin(-(-(X2)(X2))(/(X1)(X1)))))(-inf)))(X2))(X2))(sin(X2)))(sin(X2)))(/(X2)(-(X2)(X2)))))(exp(exp(sin(X2)))))(-(-(-(X2)(sin(-(sin(+(X2)(-(exp(exp(-(-(sin(/(/(-(X1)(X2))(X2))(-inf)))(X2))(/(X1)(X1)))))(sin(X2)))))(exp(sin(+(+(exp(sin(X2)))(X2))(X2)))))))(sin(X1)))(sin(X2))))(+(X1)(+(-(X2)(sin(X1)))(X1))))(sin(X2))))(-(+(+(X2)(-(-(X2)(sin(X1)))(sin(X2))))(+(/(-(+(+(+(-(sin(+(X2)(-(X2)(/(X1)(X1)))))(exp(sin(+(+(X2)(X2))(sqrt(X2))))))(+(-(sin(+(X2)(-(exp(exp(-(-(X2)(+(X2)(X2)))(/(X1)(X1)))))(sin(X2)))))(exp(sin(+(+(exp(sin(X2)))(X2))(X2)))))(X2)))(+(+(-(sin(+(/(X1)(X1))(-(X2)(sin(X2)))))(exp(sin(+(+(sin(X2))(X2))(+(sqrt(X1))(X2))))))(+(-(sin(+(X2)(-(exp(exp(-(-(X2)(X2))(/(X1)(X1)))))(sin(X2)))))(exp(sin(+(+(exp(sin(X2)))(X2))(X2)))))(X2)))(X2)))(+(sin(X2))(exp(sin(X2)))))(/(+(-(+(-(+(X2)(+(X2)(X2)))(sin(+(+(exp(-inf))(X2))(+(-(sqrt(exp(sin(X2))))(exp(sin(X2))))(X2)))))(+(sin(X2))(sin(+(+(/(/(-(X1)(X2))(X2))(-inf))(X2))(X2)))))(sin(-(+(+(X2)(+(X2)(X2)))(sin(+(X2)(X1))))(sin(exp(sin(-(X2)(-(+(+(+(-(sin(+(X2)(-(X2)(sin(X2)))))(exp(X1)))(X2))(X2))(+(sin(X2))(X2)))(/(+(-(+(-(+(X2)(+(X1)(X2)))(sin(+(+(X2)(X2))(+(-(X2)(exp(sin(X2))))(sin(-(-(X2)(X2))(/(X1)(X1))))))))(+(sin(X2))(sin(+(+(+(X2)(-(+(+(-(sin(/(+(-(+(/(-(+(-(X2)(/(+(-(+(X2)(X2))(sin(-(+(X1)(X2))(sin(exp(sin(-(X2)(sin(X2)))))))))(sin(X2)))(-(+(+(-(sin(/(+(-(+(/(-(+(-(+(+(+(-(sin(+(X2)(-(exp(exp(exp(sin(-(X2)(-(+(X2)(+(X2)(X2)))(/(+(-(+(-(+(X2)(+(X1)(X2)))(sin(+(+(X1)(X2))(+(X2)(X2)))))(+(sin(X2))(sin(+(+(+(X2)(-(+(+(-(sin(/(+(-(+(/(-(/(sin(X2))(+(X2)(sin(/(sin(X2))(-inf)))))(/(+(-(+(-(+(+(X2)(X2))(+(X1)(X2)))(X2))(+(sin(X2))(sin(+(+(-(sin(X2))(exp(sin(sin(sin(-(X2)(-(+(+(+(-(sin(sin(X2)))(exp(sin(+(+(X2)(X2))(X2)))))(X2))(X2))(+(sin(X2))(X2)))(/(+(-(sin(+(+(+(sin(X2))(X2))(X2))(X2)))(sin(-(+(+(X2)(X1))(+(-(+(/(-(+(-(+(+(+(-(sin(+(X2)(-(exp(exp(-(-(X2)(X2))(/(X1)(X1)))))(sin(+(/(sin(X2))(+(X2)(/(X1)(-inf))))(X2))))))(/(*(exp(cos(*(sqrt(sqrt(exp(*(+(+(X2)(X2))(sqrt(/(/(X1)(X2))(+(exp(X2))(+(X2)(X2))))))(X1)))))(sqrt(-inf)))))(X2))(X2)))(X2))(X2))(+(/(sin(X2))(X2))(X2)))(/(/(X2)(-(X2)(X2)))(/(-inf)(X2))))(+(/(sin(X2))(+(X2)(sin(/(/(-(X1)(X2))(X2))(-inf)))))(X2)))(/(+(-(/(/(X2)(-(X2)(X2)))(/(-inf)(X2)))(sin(sin(X2))))(sin(X2)))(X1)))(X2))(-(X2)(sin(X1))))(sin(exp(sin(X2)))))(sin(X2))))(sin(exp(sin(-(X2)(sin(X2)))))))))(X2))(-inf)))))))))(X2))(X2)))))(sin(sin(X2))))(sin(X2)))(-inf)))(X2))(-(X2)(sin(X1))))(sin(exp(sin(X2)))))(sin(-(X2)(/(X1)(X1)))))(/(/(-inf)(X2))(-(X2)(X2)))))(exp(exp(sin(X2)))))(X2))(+(X1)(+(X2)(X1))))(sin(X2))))(X2))(X2)))))(sin(-(+(+(X2)(-(exp(exp(-(-(X2)(X2))(/(X1)(X1)))))(sin(X2))))(sin(+(X2)(X1))))(sin(exp(sin(/(sin(X2))(+(X2)(sin(/(/(-(X1)(X2))(X2))(-inf)))))))))))(X2))(-inf))))))))(sin(X2)))))(exp(sin(+(+(exp(sin(X2)))(exp(X2)))(X2)))))(X2))(X2))(+(/(sin(X2))(+(X2)(/(X1)(-inf))))(X2)))(-(X2)(X2)))(+(/(sin(X2))(+(X2)(sin(/(/(-(X1)(X2))(X2))(-inf)))))(X2)))(/(+(exp(X1))(sin(-(-(X2)(X2))(/(X1)(X1)))))(-inf)))(X2))(-(X2)(sin(X1))))(sin(exp(sin(X2)))))(sin(X2)))(/(cos(+(exp(sin(X2)))(exp(X2))))(-(X2)(X2)))))(X2))(-(-(X2)(sin(exp(sin(X2)))))(sin(X2))))(+(X2)(+(X2)(X1))))(sin(X2)))))(+(/(sin(X2))(+(X2)(sin(-(X2)(X2)))))(X2)))(/(+(-(+(-(+(X2)(+(X1)(X2)))(X2))(+(sin(X2))(sin(+(+(-(sin(+(sin(exp(-inf)))(sin(X2))))(exp(sin(sin(cos(-(sin(/(/(X2)(-(X2)(X2)))(/(-inf)(X2))))(sin(X2))))))))(X2))(X2)))))(sin(sin(X2))))(sin(+(X2)(-(X2)(/(X1)(X1))))))(-inf)))(X2))(-(X2)(sin(X1))))(sin(exp(sin(X2)))))(sin(X2)))(/(-inf)(-(X2)(X2)))))(exp(exp(sin(X2)))))(X2))(+(X1)(+(X2)(X1))))(+(+(*(X1)(sqrt(exp(-inf))))(cos(X2)))(X2))))(X2))(X2)))))(sin(X2)))(X2))(-inf))))))))))(X2))(-inf)))(X2))(-(X2)(sin(X1)))))(sin(X2)))) | Numero de nos: 1007 | Erro: 4192.1699218750000000000000000 |

-----------
GERACAO 241: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00199985504150390630000000000000
Aval time = 5.38430809974670410000000000000000
Iter time = 5.38630795478820800000000000000000

